,"(0, 1)","(0, 2)","(1, 2)"
7375,5.915953008603094,2.4690281488877357,3.57376552112754
7376,5.972185529603045,2.2497555422756492,3.7906991439574838
7377,5.918192291570121,2.329763936539494,3.651821463324843
7378,5.984362956906942,2.1147813125711132,3.922766880659619
7379,5.935200080873433,2.2239829136034297,3.820850690618517
7380,5.896456563055477,2.338289973463514,3.8818294655999512
7381,5.9197550625004745,1.932899376584306,4.002074462075886
7382,6.037027414216372,2.092390976849212,4.035071250919865
7383,5.989833052765327,2.173338445801758,4.0868202798752975
7384,6.028225277807723,2.3336452172513282,3.9898370894060324
7385,5.943870792673744,1.9703299216121142,4.214712327075242
7386,5.9402104339829584,2.057814374524583,4.114620274095776
7387,6.012661640238872,2.2649944812294796,4.130508443279108
7388,5.950109242694625,2.3663896551498023,4.209441768215829
7389,6.021104549831368,1.9951441050711098,4.321307672452865
7390,5.975165269680832,2.1201415047114187,4.264926728561699
7391,5.920684082097271,2.2053344417570773,4.2579102855743685
7392,5.954519292100749,1.8985784155520153,4.460638967681648
7393,5.96404225337145,2.051852821232556,4.515096898185021
7394,5.978728961911553,2.1595601403989653,4.441857719468286
7395,5.975499979081248,2.337434491060658,4.483547702433866
7396,5.968659816072616,1.9649427472575378,4.67021412785324
7397,5.996140425306932,2.1003809178337156,4.665586779816661
7398,5.899372848023763,2.2559033667247363,4.669229058420673
7399,5.967997989275801,2.3056669317141187,4.604096002474319
7400,6.024375486305614,1.9459188061170487,4.837240949136191
7401,5.935435957029609,2.090598000573042,4.810176711930654
7402,5.9194678814907,2.167094829489471,4.81545428801894
7403,5.941624357025611,2.314843407230822,4.788674138005216
7404,5.934694600398576,1.9297150048647083,4.938279052463519
7405,5.9382825800057715,2.101190138945069,4.978694608027289
7406,5.9255548263432685,2.266142096162551,4.964876634922564
7407,6.011821687309097,2.329055602599474,4.927524733575672
7408,6.028158922921658,1.97790292987295,5.146746545148693
7409,5.97,2.0856413881585683,5.126538793377067
7410,6.049669412455526,2.2615702509539695,5.035176263051771
7411,5.912478329770012,2.305428376679701,5.035215983450958
7412,6.047561492039581,1.9807321878537745,5.253998477350369
7413,6.040976742216444,2.2831776102616286,5.205007204605965
7414,5.994113779367221,2.323402677109588,5.204498054567798
7415,5.943753023132775,1.9846914117816905,5.378698727387508
7416,5.9573651894105,2.081225600457576,5.3914840257576575
7417,5.9538642913657345,2.282673870705143,5.305591390222205
7418,5.975240580930612,2.3022163234587665,5.358740523667851
7419,5.99291248058905,1.9841622917493418,5.493532561112202
7420,6.010099832781482,2.1087674124947964,5.498672567083805
7421,6.032387587017267,2.2526872841120227,5.58477394350031
7422,5.979974916335352,2.3216804258984483,5.510090743354414
7423,6.00271605192183,1.9958206332233366,5.729685855262922
7424,6.021129462152429,2.1334947855572555,5.67910204169638
7425,6.029900496691467,2.1632383132701767,5.598187206587504
7426,6.020872029864112,2.306707610426601,5.725644068574294
7427,5.923630643448323,2.0001249960939944,5.792486512716279
7428,6.007062510079281,2.154089134646011,5.877763179986074
7429,5.992378492718897,2.2912442034842115,5.80473944290353
7430,6.012478690190926,2.0042205467462906,5.965215838509115
7431,6.0342108017536145,2.0209156340629364,6.006146851351539
7432,5.9892320041888505,2.2034972203295378,5.906377908667883
7433,5.91089671708109,2.3154481207748967,6.040943634896786
7434,5.927630217886403,1.9164811504421326,6.1778718018424446
7435,5.994981234332598,2.052340127756606,6.089277461242837
7436,6.011522269774936,2.1500232556881795,6.090894843945346
7437,5.907969194232482,2.3088092168908196,6.064082783076102
7438,6.033017487128642,1.9346059030200442,6.303887689354879
7439,6.00603862791441,2.030123148973973,6.345872674423904
7440,5.972679465700465,2.291331490640322,6.219284524766495
7441,6.003973684152855,2.3098268333362135,6.244277380129746
7442,6.011297696837181,1.8947823093959897,6.389577450817855
7443,5.961509875861987,2.0640978658968665,6.395725134806842
7444,5.940488195426366,2.2335845629839044,6.409953197957064
7445,5.973859723830147,2.329162939770423,6.4811727333870675
7446,5.933809905954184,1.984666218788439,6.575499980990038
7447,5.987061048628116,2.106133898877277,6.621548157342057
7448,5.919349626437012,2.2412719602939757,6.524124462332091
7449,6.042391910493724,2.3336452172513287,6.595559112008625
7450,5.92763865295448,1.9878128684561833,6.753347318182295
7451,6.030961780678103,2.075186738585229,6.697230770997816
7452,5.9341806511093,2.2069662435116677,6.6827988148679145
7453,5.913763607044164,2.3090041143315445,6.715362983487936
7454,5.902584179831745,1.9166115934116648,6.934745849704948
7455,5.949302480123196,2.090095691589263,6.857937007584716
7456,5.986326085338152,2.21641602593015,6.808274377549718
7457,5.956551015478672,2.304538999453036,6.857696406228552
7458,5.909136992827294,1.8828170383762726,6.996148940667287
7459,5.936817329175625,2.0533874451744367,6.991494833009605
7460,5.990425694389339,2.1854518983496294,7.0402698811906355
7461,6.017266821406543,2.325059139032812,7.0614162885358915
7462,6.069151505770803,4.09499694749581,2.00124960961895
7463,6.109124323501692,4.12731147358665,1.9884918908559823
7464,6.195740472292234,4.3314662644421,1.9341147845978532
7465,6.1956355606184585,4.494018246513915,1.8560441805086432
7466,6.172406337888004,4.606994682002575,1.992234925906079
7467,6.076734320340162,4.848515236647195,1.9012101409365563
7468,6.206665771571722,4.9846664883420235,1.9071968959706287
7469,6.0616004487263915,5.027265658387271,1.8974720024284946
7470,6.147283953096685,5.281041563934145,1.9765879692034958
7471,6.06976935311384,5.317612246111971,1.9792170169034016
7472,6.086657539241057,5.628330125356898,1.8553975315279472
7473,6.149894308034895,5.781850914715806,1.9501282009139809
7474,6.155209175974445,5.902042019504775,1.859112691581659
7475,6.151040562376418,6.188909435433677,1.8610480918020365
7476,6.180622945949704,6.297531262328119,1.8545619428857048
7477,6.163391923283801,6.498961455494254,1.9236683705878206
7478,6.1681601795024745,6.627141163427862,1.9250974001333023
7479,6.063571554785184,6.675792087834971,1.9046521992216845
7480,6.175257079668829,6.909204006251371,1.8569060288555261
7481,6.175451400505068,6.988089867767872,1.891771656410995
7482,6.139527669128953,4.032406229535908,2.1116107595861506
7483,6.099532768991409,4.108369506264012,2.070265683432926
7484,6.154908610206979,4.282686073015392,2.1198820721917526
7485,6.101565372918657,4.441722638796799,2.0240059288450714
7486,6.156833601779408,4.589771236129312,2.1191979614939234
7487,6.178583980168919,4.806453994370486,2.0216082706597733
7488,6.151820868653443,4.858981374732775,2.0233635362929716
7489,6.186840873984073,5.104987757086201,2.073957569479183
7490,6.082252872086132,5.603159822814266,2.054555913086816
7491,6.15541225264401,5.809079100855832,2.083194662051533
7492,6.081274537463343,6.004864694562235,2.0467290978534507
7493,6.092963154328113,6.098598199586524,2.0566720691447142
7494,6.115954545285633,6.298491882982782,2.0483407919582133
7495,6.170810319560957,6.348314736999103,2.0480722643500644
7496,6.149902438250544,6.573902950302811,2.0369830632580137
7497,6.200145159591024,6.67590443310867,2.088324687398969
7498,6.150227638063488,6.907604505181228,2.0816099538578308
7499,6.0835680320022725,7.015682432949769,2.1028076469330235
7500,6.125144896245312,3.8631334432038456,2.2797368269166505
7501,6.054601555841639,4.025742167600901,2.2062638101550776
7502,6.0595874447028155,4.228392129403327,2.1791970998512276
7503,6.056319014054659,4.354331177115494,2.1952220844370167
7504,6.109967266688096,4.545217266534132,2.2461745257214543
7505,6.149837396224391,4.548626166217663,2.1500930212434994
7506,6.100868790590403,4.94061737032934,2.282739582168759
7507,6.165435913218141,5.25151406739047,2.2625207181371843
7508,6.173653699390662,5.419612532275716,2.201226930600296
7509,6.135829202316505,5.577705621489898,2.281403077055872
7510,6.064165235215808,5.693092305592805,2.2745549015137008
7511,6.165046634049089,5.896931405400609,2.2915933321599624
7512,6.166230615213803,5.970360123141652,2.1526727572949866
7513,6.159456144823178,6.236441292916979,2.284578735784784
7514,6.168006160827014,6.785816089461901,2.161434708706233
7515,6.119771237554554,6.939142598333024,2.2917460592308214
7516,6.088817619209825,3.7388367174831267,2.3996249706985466
7517,6.157377688594391,3.8452568184712965,2.3130283180281217
7518,6.122523989336424,4.046541733381728,2.4051195396487053
7519,6.139136747133101,4.2437483431513705,2.368586076122208
7520,6.070156505395886,4.284985414210881,2.3658190970570847
7521,6.170842730130141,4.522897301509288,2.311471392857805
7522,6.107192481001397,4.6917907029193024,2.3262201099638014
7523,6.078725195302054,4.7363382480561915,2.311406498217049
7524,6.1197058752851845,4.947938964862036,2.299152017592573
7525,6.1022454883427955,5.114626086039917,2.3530830839560255
7526,6.0914612368462135,5.2312331242260655,2.3362576912660984
7527,6.1032614232064475,5.423080305509038,2.31831835605035
7528,6.062318038506393,5.561195914549316,2.308029462550251
7529,6.168314194332192,5.614454559438521,2.317628097862123
7530,6.187430807693933,5.795662170968905,2.3228000344411917
7531,6.1159218438433305,5.953200819727149,2.306967706752741
7532,6.113640486649505,6.189701123640785,2.308376052552963
7533,6.111652804274798,6.327440240729263,2.3150377966676916
7534,6.185701253697918,6.469288987207173,2.309198995322837
7535,6.14181569244796,6.512065724484052,2.3145841959194313
7536,6.126899705397503,6.7527920151593595,2.306360769697577
7537,6.179660184832172,6.891472992038785,2.3043871202556225
7538,6.1754594970738825,7.0827254641133734,2.303931422590525
7539,6.102573227745817,3.6031097679643342,2.5017993524661404
7540,6.1262468118742985,3.74302017093149,2.468623098004229
7541,6.056252966975538,2.5812012707264813,3.478965363437814
7542,6.076232385286132,2.425613324501661,3.6545587969001128
7543,6.109967266688095,2.4805442951094423,3.633593262873543
7544,6.079243373973442,2.2932073608812615,3.7929408115603382
7545,6.1894910937814585,2.4485505916766352,3.749026540316833
7546,6.1018112065189305,2.497478728638144,3.6430893483415967
7547,6.056228199135168,2.178646368734495,3.8963316080641803
7548,6.116118049874446,2.366220615242797,3.949848098345049
7549,6.089375994303522,2.0684535286053687,4.039455408839166
7550,6.102737090847024,2.1667717923214713,4.021479827128317
7551,6.14353318539096,1.9693907687404242,4.2155070869350935
7552,6.163846201845079,2.024104740372889,4.193804954930545
7553,6.076528614266537,2.2891046284519194,4.224428955492091
7554,6.137466904187753,2.368227185047921,4.229491695227691
7555,6.137149175309331,1.8828967045486058,4.356615658971996
7556,6.185208161412192,2.033937068839643,4.314406100496336
7557,6.089252827728537,2.2484216686378025,4.284086833853861
7558,6.051446108162908,2.347019386370722,4.30712200895215
7559,6.142092477323994,1.995219286193876,4.423776667057233
7560,6.1855719218193554,2.0173993159511086,4.517986277092927
7561,6.058258825768341,2.152045538551636,4.46710196883841
7562,6.053585714268857,2.3511061226580137,4.4576899847342455
7563,6.173758984605732,1.9253311403496283,4.605301293075188
7564,6.152284128679364,2.0418129199316963,4.682712888913861
7565,6.176374340986789,2.276883835420683,4.582597516692908
7566,6.068088661184838,2.311406498217049,4.6319218473545085
7567,6.1593830859916485,1.9393297811357406,4.8130032204435516
7568,6.162053229241045,2.0632013958894078,4.807005304760959
7569,6.184254199173898,2.2740712389896673,4.803998334720777
7570,6.163675851308211,2.338311356513499,4.8322665489395344
7571,6.07963814712685,1.9635427166221773,4.930101418835114
7572,6.157491372304146,2.057425575810702,4.951292760481852
7573,6.191615298126976,2.1572899666016156,4.868778080791935
7574,6.194077816753677,2.3222833591101666,4.935301409235306
7575,6.1555340954299,1.9147323572760764,5.0269075981163605
7576,6.188384280246339,2.1266640543348636,5.081751666502408
7577,6.0818171626578845,2.217340749636826,5.136818081263925
7578,6.0657151268420115,2.318814352206748,5.05004950470785
7579,6.098532610390798,1.9908540880737595,5.2277528633247385
7580,6.147658090687868,2.0176471445721127,5.284562422755549
7581,6.186355954841266,2.208370439939821,5.1750265699801
7582,6.139267057230854,2.2979991296778155,5.298886675519679
7583,6.082663890106045,1.9665706191235544,5.375853420620767
7584,6.142084336770377,2.042180207523322,5.390630760866486
7585,6.142914617671322,2.2953213282675695,5.4092236041783295
7586,6.077046980236371,2.324672019877213,5.332035258698127
7587,6.16144463579768,1.9362334569984063,5.510753124573809
7588,6.193811427546047,2.057644284126875,5.508629593646681
7589,6.171134417592927,2.2718054494168287,5.5227348297741035
7590,6.1826612393046405,2.3396580946796477,5.600580327073258
7591,6.091059021221186,2.000524931111832,5.623993243239185
7592,6.143777339715364,2.027461466958127,5.6969641038012515
7593,6.096531800950438,2.316657074320669,5.707924316246668
7594,6.194368410096383,1.9186714153288467,5.840933144626807
7595,6.175313757211045,2.071521180195848,5.900584716788668
7596,6.080049341905047,2.2602654711338666,5.851068278528289
7597,6.185450670727235,2.3087659041141437,5.88402923174248
7598,6.126703844645994,1.9913061040432734,5.960486557320636
7599,6.066638278321857,2.002872936558882,5.958372260945097
7600,6.1169436812839795,2.230179364983902,5.937415262553227
7601,6.19378720977723,2.3166570743206685,6.030795967366165
7602,6.201435317730889,1.9806564568344507,6.185418336701245
7603,6.099393412463243,2.029802946100926,6.184892885087017
7604,6.079679267856159,2.188424090527245,6.169384085952179
7605,6.123797841209326,2.3157288269570766,6.061625194615715
7606,6.138037145537651,1.9057282072740596,6.228844194551667
7607,6.115112427421102,2.0047443727318455,6.2156737366113415
7608,6.083033782579215,2.231725789607675,6.329146861939608
7609,6.0710213308800025,2.3129202320875657,6.3433193203558655
7610,6.097491287406649,1.9332356297151154,6.49056237933201
7611,6.097614287571821,2.109905211141012,6.381238124376804
7612,6.200983792915443,2.300717279458734,6.498622931052393
7613,6.085441643792175,2.3075744841716377,6.366686736443062
7614,6.085786719890864,1.9199218734104782,6.550580126981121
7615,6.088365954835501,2.028102561509156,6.524400355588243
7616,6.1919463821967975,1.91723759612626,6.736022565282869
7617,6.131492477366338,2.1276512872179034,6.722655725232403
7618,6.0630850233194,2.1663563880396044,6.716315954450028
7619,6.159529202788149,2.3101947969814147,6.722008628378871
7620,6.2004032126951225,2.0017242567346782,6.877870309914254
7621,6.065261742085003,2.0620863221504573,6.874576350583358
7622,6.143516908091,2.1866183937761066,6.923301235682295
7623,6.120563699529644,2.3167434040048542,6.856923508396458
7624,6.102237294632191,1.9720801200762612,7.092686374005269
7625,6.159034015168287,2.1330494602798122,7.069158365746237
7626,6.133693829985321,2.2799122790142605,7.061515418095468
7627,6.0821542236283355,2.3132877036806296,6.970373017278201
7628,6.234765432636579,4.356994376861187,1.9781051539288803
7629,6.24052081159898,4.440405386898813,1.9888941651078371
